title,company,location,posted_date,worktype,salary,job_link,job_description,applicants,Seniority level,Employment type,Job function,Industries
Business Analyst,Kuvare Holdings,Des Moines Metropolitan Area,2024-04-08,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-at-kuvare-holdings-3887079900?position=1&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=7%2FeEqVKXfRh1kGeH%2Bo1dNw%3D%3D&trk=public_jobs_jserp-result_search-card,"
The ideal candidate is a team player who will be responsible for working with company data in various business areas. Specific responsibilities include reporting metrics, analyzing methodologies, suggesting operation improvements, and building proposal evaluations in a cross-functional environment.  ResponsibilitiesTrack and report data Build cross-functional partnerships, internally and externally Manage budgets Maintain a competitive market knowledgeQualificationsBachelor's degree or equivalent experience Fluency in Microsoft Office suite (Outlook, Excel, Word, PowerPoint, etc.) Strong written, verbal and collaboration skills
","
            Over 200 applicants
          ",Associate,Full-time,"Research, Analyst, and Information Technology",Insurance and Financial Services
Business Quality Analyst,"Anveta, Inc","Des Moines, IA",2024-04-02,Hybrid,,https://www.linkedin.com/jobs/view/business-quality-analyst-at-anveta-inc-3879631753?position=2&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=5p04YDTYkTyGLpvpM%2FOACg%3D%3D&trk=public_jobs_jserp-result_search-card,"
Hi Team ,Only Local CandidatesBusiness Quality Analyst (732004)Location: Des Moines, IA 50319,( Hybrid-- onsite 2 days/week.)Duration: 6+ Months Requirements Involvement in prior technology implementations Leading requirements gathering and validation with SMEs Requirements and Use case documentation Testing system functionality against requirements and specifications. Identify and develop necessary test data Create and execute test plan Training staff on system functionality as developed. Report on project progress Experience using Atlassian Suite – Jira, Confluence, etc Background in Finance/Accounting projectsPlease Share the profile to priya@anveta.com
        ","
          69 applicants
        ",Associate,Contract,Quality Assurance,IT Services and IT Consulting
Business Analyst,CGS Federal (Contact Government Services),"Cedar Rapids, IA",2024-04-26,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-at-cgs-federal-contact-government-services-3907902164?position=3&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=VPDwLMQdbMwjuXMBVUhxQg%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Employment Type: Full-Time, ExperiencedDepartment: Information TechnologyCGS is looking for business analysts to work with a large federal agency! As a Business Analyst in Business operations and Content Strategy for CGS, you will partner with internal business owners and external partners to understand new business opportunities and define functional requirements.CGS brings motivated, highly skilled, and creative people together to solve the government’s most dynamic problems with cutting-edge technology. To carry out our mission, we are seeking candidates who are excited to contribute to government innovation, appreciate collaboration, and can anticipate the needs of others. Here at CGS, we offer an environment in which our employees feel supported, and we encourage professional growth through various learning opportunities.Skills and attributes for success: Support the development of briefings, agendas, and other general documentation support as directed, including training material and demonstration sessions for new and existing technologies to various stakeholders Document and analyze business and functional requirements so that they may be accurately translated into process maps and technical system requirements Develop comprehensive documentation that meets organizational standards, to include but not limited to basic system architectural diagrams/wireframes, concepts of operations, monthly status reports Create high-level briefings and communications materials for customers, management, and executive stakeholders Work with the government and team members to identify, recommend, and implement opportunities for service delivery improvement and new technology implementation Evaluate program materials and develop innovative approaches for improvement Independently gather information from subject matter experts to develop, organize, and write procedure manuals, technical specifications, and process documentation Develop and implement a deep understanding of Microsoft and Atlassian products and services (Teams, SharePoint, Visio, Jira, Confluence) to translate complex product information into simple, polished, and engaging content Research, outline, write, and edit new and existing content, working closely with various team members to understand project requirements Develop content in various media forms for maximum usability, with a consistent and cohesive voice across all documentation Perform risk management, including identifying, prioritizing, and mitigating risks, and communicating and escalating risks and issues Support a continuous improvement process by providing recommendations on improving products, services, and processes Manage client interaction and expectations regarding team efforts Identify and coordinate cross-team dependencies and collaboration Continually seek opportunities to increase customer satisfaction, develop and deepen long-lasting client relationshipsQualifications: Must be a U.S. Citizen Bachelor's Degree (Computer Science, or engineering) Must be able to successfully complete a stringent Background Investigation and obtain required Government Security clearance 7+ years of experience in business analysis, systems analysis, and/or design of information systems programs and related business processes Experience working with phase-based and Agile delivery methods Experience with Jira or other Agile tools Ability to clearly communicate technical concepts to both technical and non-technical users Must be able to work well both in a team environment and independently Must possess exceptional attention to detail Excellent interpersonal and communication skills Familiarity with government projects and policy/procedures teams Demonstrates ability to interact comfortably with Senior Leadership and/or Government Executives and staff on a day-to-day basis Experience in managing client requirements and small teams Excellent analytical skills and business presentation skillsIdeally, you will also have: Experience supporting DHS HQ or other US Federal Agencies Experience tracking and reporting project or program delivery progress and budget execution Experience developing project briefs and reports for non-technical audiences Knowledge of the federal acquisition lifecycle Familiarity with Business Intelligence and Data Analytics Project Management, Agile, and/or Cyber Certifications (PMP / ACP / CSM / SAFe / CISM)Our Commitment:Contact Government Services (CGS) strives to simplify and enhance government bureaucracy through the optimization of human, technical, and financial resources. We combine cutting-edge technology with world-class personnel to deliver customized solutions that fit our client’s specific needs. We are committed to solving the most challenging and dynamic problems.For the past seven years, we’ve been growing our government contracting portfolio, and along the way, we’ve created valuable partnerships by demonstrating a commitment to honesty, professionalism, and quality work.Here at CGS we value honesty through hard work and self-awareness, professionalism in all we do, and to deliver the best quality to our consumers mending those relations for years to come.We care about our employees. Therefore, we offer a comprehensive benefits package. Health, Dental, and Vision Life Insurance 401k Flexible Spending Account (Health, Dependent Care, and Commuter) Paid Time Off and Observance of State/Federal HolidaysContact Government Services, LLC is an Equal Opportunity Employer. Applicants will be considered without regard to their race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran.Join our team and become part of government innovation!Explore additional job opportunities with CGS on our Job Board:https://cgsfederal.com/join-our-team/For more information about CGS please visit: https://www.cgsfederal.com or contact:Email: info@cgsfederal.com
        ","
            Be among the first 25 applicants
          ",Not Applicable,Contract,"Research, Analyst, and Information Technology",Government Relations Services
Business Quality Analyst,VRK IT Vision Inc.,"Des Moines, IA",2024-04-02,Hybrid,,https://www.linkedin.com/jobs/view/business-quality-analyst-at-vrk-it-vision-inc-3879655493?position=4&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=iZpL2jUAPjln82VuUQiM7Q%3D%3D&trk=public_jobs_jserp-result_search-card,"
Job Description:IWD is looking to hire an experienced Business Analyst/Quality analyst to support high profile unemployment insurance modernization and decommissioning initiatives. This individual will be part of a talented team that works on mission-critical applications using Agile methodologies. Projects include enhancements to IWD's Unemployment Tax system and data warehouse/reporting systems.The ideal candidate will have a blend of business analysis and testing expertise and is a leader and strong team contributor who is eager to learn and develop their craft as a software professional and will find great satisfaction in the patient pursuit of excellence. This individual will be responsible for gathering requirements, facilitating requirements sessions with business stakeholders, and delivering quality assurance.Requirements: Involvement in prior technology implementations Leading requirements gathering and validation with SMEs Requirements and Use case documentation Testing system functionality against requirements and specifications. Identify and develop necessary test data Create and execute test plan Training staff on system functionality as developed. Report on project progress Experience using Atlassian Suite – Jira, Confluence, etc Background in Finance/Accounting projectsRequired / Desired SkillsSkillRequired / DesiredAmountof ExperienceInvolvement in prior technology implementationsRequired10YearsLeading requirements gathering and validation with SMEsRequired10YearsRequirements and Use Case documentationRequired10YearsTesting system functionality against requirements and specificationsRequired10YearsIdentify and develop necessary test dataRequired10YearsCreate and execute test planRequired10YearsTraining staff on system functionality as developedRequired5YearsReport on project progressRequired5YearsExperience using Atlassian Suite – Jira, Confluence, etcRequired5YearsBackground in Finance/Accounting projectsRequired3YearsExcellent communication skills
        ","
          53 applicants
        ",Associate,Full-time,Quality Assurance,Information Technology & Services
Business Quality Analyst,Stellar Professionals,"Des Moines, IA",2024-04-02,Hybrid,,https://www.linkedin.com/jobs/view/business-quality-analyst-at-stellar-professionals-3879608247?position=5&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=w63DtX8uh7TkiDtIa2giJg%3D%3D&trk=public_jobs_jserp-result_search-card,"
Applicant must have 10 years of relevant experience with the following: Involvement in prior technology implementationsLeading requirements gathering and validation with SMEsRequirements and Use Case documentationTesting system functionality against requirements and specificationsIdentify and develop necessary test dataCreate and execute a test planTraining staff on system functionality as developedReport on project progressExperience using Atlassian Suite – Jira, Confluence, etcBackground in Finance/Accounting projectsExcellent communication skills
","
          70 applicants
        ",Associate,Contract,Quality Assurance,"Government Administration, Government Relations Services, and Information Services"
Business Quality Analyst,"MM International, LLC","Des Moines, IA",2024-04-02,Hybrid,,https://www.linkedin.com/jobs/view/business-quality-analyst-at-mm-international-llc-3879637517?position=6&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=ajqrysp8FF9vLWfFlgmlZQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
Title: Business Quality AnalystPosition: Business Quality AnalystDuration: Long TermInterview Mode: WebcamAddress: 1000 E Grand Ave Des Moines IAWork Arrangement: Hybrid (2 days onsite)Local to Iowa candidates onlyComplete Job Description:Iowa Department of Management/Division of IT is seeking a local Business Analyst/Quality Analyst to support the Iowa Workforce Development Unemployment Division with high profile modernization efforts.The client, Iowa Workforce Development (IWD), is a state agency committed to providing unemployment insurance for claimants and employment services for job seekers as well as providing re-employment services to Iowans.IWD is looking to hire an experienced Business Analyst/Quality analyst to support high profile unemployment insurance modernization and decommissioning initiatives. This individual will be part of a talented team that works on mission-critical applications using Agile methodologies. Projects include enhancements to IWD's Unemployment Tax system and data warehouse/reporting systems.The ideal candidate will have a blend of business analysis and testing expertise and is a leader and strong team contributor who is eager to learn and develop their craft as a software professional and will find great satisfaction in the patient pursuit of excellence. This individual will be responsible for gathering requirements, facilitating requirements sessions with business stakeholders, and delivering quality assurance.Kindly fill the skill matrix belowSkillRequired /DesiredAmountCandidate’sExperienceLast UsedInvolvement in prior technology implementationsRequired10Leading Requirements Gathering And Validation With SMEsRequirements and Use Case documentationRequiredTesting system functionality against requirements and specifications10Identify and develop necessary test dataRequired10Create and execute test planRequired10Training staff on system functionality as developedRequired5Report on project progressRequired5RequiredExperience using Atlassian Suite – Jira, Confluence, etc5Background in Finance/Accounting projectsRequired3REQUIREMENTS:Excellent communication skills Involvement in prior technology implementations Leading requirements gathering and validation with SMEs Requirements and Use case documentation Testing system functionality against requirements and specifications. Identify and develop necessary test data Create and execute test plan Training staff on system functionality as developed. Report on project progress Experience using Atlassian Suite – Jira, Confluence, etc Background in Finance/Accounting projects
","
          58 applicants
        ",Associate,Contract,Quality Assurance,Staffing and Recruiting
Business Analyst/Quality Analyst—Finance & Accounting,Accroid Inc,"Des Moines, IA",2024-04-01,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-quality-analyst%E2%80%94finance-accounting-at-accroid-inc-3878508807?position=7&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=lYwp9DWEOwCAXYiPhSoEzw%3D%3D&trk=public_jobs_jserp-result_search-card,"
Location: On-site Des Moines, IA (Hybrid 2 days/week at location: 1000 E. Grand Ave, Des Moines, IA 50319)The client has requested local resources for this position. This position requires the contractor to be onsite 2 days/week. The client, Iowa Workforce Development (IWD), is a state agency committed to providing unemployment insurance for claimants and employment services for job seekers as well as providing re-employment services to Iowans.IWD is looking to hire an experienced Business Analyst/Quality analyst to support high profile unemployment insurance modernization and decommissioning initiatives. This individual will be part of a talented team that works on mission-critical applications using Agile methodologies. Projects include enhancements to IWD's Unemployment Tax system and data warehouse/reporting systems.The ideal candidate will have a blend of business analysis and testing expertise and is a leader and strong team contributor who is eager to learn and develop their craft as a software professional and will find great satisfaction in the patient pursuit of excellence. This individual will be responsible for gathering requirements, facilitating requirements sessions with business stakeholders, and delivering quality assurance.Requirements Involvement in prior technology implementations— 10 YEARS Leading requirements gathering and validation with SMEs—10 YEARS Requirements and Use case documentation— 10 YEARS Testing system functionality against requirements and specifications.— 10 YEARS Identify and develop necessary test data— 10 YEARS Create and execute test plan— 10 YEARS Training staff on system functionality as developed.— 10 YEARS Report on project progress— 10 YEARS Experience using Atlassian Suite – Jira, Confluence, etc — 5 YEARS Background in Finance/Accounting projects— 3 YEARS
","
          72 applicants
        ",Associate,Contract,"Research, Analyst, and Information Technology",IT Services and IT Consulting
Hybrid Work - Need Business System Analyst in Des Moines IA,Steneral Consulting,"Des Moines, IA",2024-04-16,Hybrid,,https://www.linkedin.com/jobs/view/hybrid-work-need-business-system-analyst-in-des-moines-ia-at-steneral-consulting-3901538958?position=9&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=PC8QFJB3O9wJzlBoRaBH%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card,"
Business System AnalystDes Moines, IA - Local or Non Local who can relocate immediately to go Onsite.Candidates must have strong Life Insurance and Annuities experience to be considered.Must have excellent communication and be easily understood 10/10.Must Have’sSr. level BSAExperience with SQL Insurance and/or Life & Annuity industry experienceExperience with Licensing and Contracting business processes and/or systemsExperience with JIRA, Confluence, ServiceNowUnderstanding of requirements gathering methodologies and the SDLCExposure to business requirements and business process analysis0-3 years of experience in Insurance and/or Life & Annuity industry experienceExposure with relational databasesUnderstanding of APIsJob DescriptionTitle. Business Systems AnalystJob SummaryThe Business Systems Analyst will assist in researching customer processes and business needs. This role will work to identify and implement improvements in smaller, less complex processes. This role will also contribute to the documenting of business requirements, documentation and monitoring of system implementation.Duties And ResponsibilitiesAssist in researching customer processes and business needsParticipate in gathering and documenting business requirements and determine technical impactsCollaborate with coworkers to learn and understand strategic business needs and plans for growthAssist in analyzing and evaluating existing or proposed business systems and processes to identify and implement improvements in smaller, less complex processesContribute to the development of system related documentation that includes flow charts, workflow tables, mapping documents, integration specifications and provide system trainingContribute to the monitoring of system implementation ensuring user satisfactionExperience And Education RequirementsBachelor's degree in Business Administration, Computer Science, or similar or equivalent combination of education and experienceUnderstanding of requirements gathering methodologies and the SDLCExposure to business requirements and business process analysis0-3 years of experience in Insurance and/or Life & Annuity industry experienceExposure with relational databasesUnderstanding of APIsPreferred RequirementsExperience with SQL or a willing to learn SQLInsurance and/or Life & Annuity industry experienceExperience with Licensing and Contracting business processes and/or systemsExperience with JIRA, Confluence, ServiceNowSkills And AbilitiesStrong analytical, critical-thinking, and problem-solving skillsFast, adaptive learnerAbility to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracyAbility to manage multiple tasks and deadlines simultaneouslyExhibits flexibility and tolerance for ambiguity with the ability to thrive in a rapidly changing business environmentResults-orientedDedicated work ethicStrong interpersonal communication skills, written and verbal
","
            Be among the first 25 applicants
          ",Associate,Full-time,Information Technology,IT Services and IT Consulting
Senior Technical Business Analyst (W2),Talent Groups,"Des Moines, IA",2024-04-18,Hybrid,,https://www.linkedin.com/jobs/view/senior-technical-business-analyst-w2-at-talent-groups-3904986925?position=10&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=JKIN0Y9GdG4Lrw4n%2BFi%2FOQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
REQUIREMENTS: • Involvement in prior technology implementations – 10 years • Leading requirements gathering and validation with staff – 10 years • Developing requirements documentation - Use Cases – 10 years • Testing system functionality against requirements and specifications. – 10 years • Training staff on system functionality as developed. – 10 years • Providing general technical assistance – 10 years • Experience using Atlassian Suite – Jira, Confluence, etc • Background in Finance/Accounting projects – 10 years
","
          38 applicants
        ",Mid-Senior level,Contract,Information Technology,"Technology, Information and Media"
Technical Business Analyst (Only accepting local to Iowa resources for this position),Accrete Macro Solutions LLC,"Des Moines, IA",2024-04-17,Hybrid,,https://www.linkedin.com/jobs/view/technical-business-analyst-only-accepting-local-to-iowa-resources-for-this-position-at-accrete-macro-solutions-llc-3902469858?position=11&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=FFpIsaE95SbwY08FjOM3Zw%3D%3D&trk=public_jobs_jserp-result_search-card,"
Position Title: Technical Business Analyst (Only accepting local to Iowa resources for this position)Location: Des Moines, IA 50319 (Onsite work required minimum 2 days/week)Contract Duration: 12+ months (Start date: May 13, 2024)Interview Type: Web Cam Interview OnlyInterview Dates: April 24, 25, 26Pay Rate: $65 (C2C is allowed)Job DescriptionWe are seeking a skilled Technical Business Analyst to join our team and play a pivotal role in the Unemployment Insurance (UI) Tax Modernization project. In this role, you will collaborate closely with business and development teams to define requirements and processes, ensuring the successful modernization of the UI Tax system.ResponsibilitiesCollaborate with business and development teams to define requirements and processes for the UI Tax Modernization project. Lead requirements gathering and validation sessions with staff. Develop comprehensive requirements documentation, including Use Cases. Conduct thorough testing of system functionality against requirements and specifications. Provide training to staff on system functionality. Offer general technical assistance to ensure smooth project execution. Work with Agile methodologies as an integral part of the software team. Requirements10+ years of hands-on experience in prior technology implementations. Proven track record of leading requirements gathering and validation sessions. Expertise in developing detailed requirements documentation, particularly Use Cases. Extensive experience in testing system functionality against requirements and specifications. Strong background in training staff on system functionality. Proficiency with Atlassian Suite tools (Jira, Confluence, etc.) with at least 5 years of experience. Background in Finance/Accounting projects spanning at least 10 years. Desired QualitiesStrong leadership skills with the ability to inspire and motivate team members. Eagerness to continually learn and develop as a software professional. Commitment to delivering excellence in every aspect of the role. Join our team and be part of a transformative project that aims to enhance services and drive innovation in the UI Tax system.
","
            Be among the first 25 applicants
          ",Associate,Contract,Business Development and Sales,"Software Development, Financial Services, and IT Services and IT Consulting"
Business/Quality Analyst,Codeworks IT Careers,"Des Moines, IA",2024-04-05,Hybrid,,https://www.linkedin.com/jobs/view/business-quality-analyst-at-codeworks-it-careers-3879663875?position=12&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=Tm1xubTAHpWPBpS%2B43YUug%3D%3D&trk=public_jobs_jserp-result_search-card,"
Who We’re Looking For: An experienced Business Quality Analyst to support high profile unemployment insurance modernization and decommissioning initiatives for a hybrid on site role in Des Moines IA!Overview: This individual will be part of a talented team that works on mission-critical applications using Agile methodologies. Projects include enhancements to IWD's Unemployment Tax system and data warehouse/reporting systems. The ideal candidate will have a blend of business analysis and testing expertise and is a leader and strong team contributor who is eager to learn and develop their craft as a software professional and will find great satisfaction in the patient pursuit of excellence. This individual will be responsible for gathering requirements, facilitating requirements sessions with business stakeholders, and delivering quality assurance. Your Background:Involvement in prior technology implementationsLeading requirements gathering and validation with SMEsRequirements and Use case documentationTesting system functionality against requirements and specifications. Identify and develop necessary test dataCreate and execute test planTraining staff on system functionality as developed. Report on project progressExperience using Atlassian Suite – Jira, Confluence, etc. Background in Finance/Accounting projectsApply by emailing resume to pete.neja@codeworks-inc.comAt Codeworks, we're committed to diversity, equity, and inclusion in our workforce and beyond. We believe in equal opportunities and value the unique perspectives that every individual brings to our team. Join us in creating an inclusive, innovative, and collaborative workplace where your talents can thrive.Codeworks is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, or national origin.
        ","
          134 applicants
        ",Mid-Senior level,Contract,Quality Assurance,IT Services and IT Consulting
Guidewire Lead Business Analyst (BillingCenter),LTIMindtree,"Urbandale, IA",2024-04-02,Hybrid,,https://www.linkedin.com/jobs/view/guidewire-lead-business-analyst-billingcenter-at-ltimindtree-3880434018?position=13&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=YOxaU4zsitZBIMrGDI95Cw%3D%3D&trk=public_jobs_jserp-result_search-card,"
About Us:LTIMindtree is a global technology consulting and digital solutions company that enables enterprises across industries to reimagine business models, accelerate innovation, and maximize growth by harnessing digital technologies. As a digital transformation partner to more than 700+ clients, LTIMindtree brings extensive domain and technology expertise to help drive superior competitive differentiation, customer experiences, and business outcomes in a converging world. Powered by nearly 90,000 talented and entrepreneurial professionals across more than 30 countries, LTIMindtree — a Larsen & Toubro Group company — combines the industry-acclaimed strengths of erstwhile Larsen and Toubro Infotech and Mindtree in solving the most complex business challenges and delivering transformation at scale. For more information, please visit www.ltimindtree.com.Job Title: Guidewire BillingCenter Lead Business AnalystWork Location: Urbandale, IA / RemoteTechnical Skills (Primary):Should have 8+ years Guidewire experience.Guidewire ACE/Associate Certified Business Analyst.Must be proficient with process modelling/requirement gathering tools.Have worked on one complete implementation cycle of Guidewire BillingCenter.Working knowledge of business analysis documentation standards.Hands-on experience writing user stories.Able to handle customer interactions and Demos.SVN, Rally, HP-QC, Jira, confluence.Microsoft - Project, Excel, PowerPoint, SharePoint.Guidewire PolicyCenter, BillingCenter, ClaimCenter (Primary BillingCenter).Excellent problem-solving and analytical skills.Technical Skills (Secondary – Nice to have, Not Mandatory):Guidewire Cloud implementation experienceExpert in using Guidewire Platform tools like Guidewire Cloud Console, APD, Integration Gateway etc.Excellent communication skills, both written and verbal; understands communication channels and escalates appropriately.AINS 21/22/23/24 CertificationSoft Skills:As this is an onsite role, must have strong written and oral communication skills.Insurance Domain KnowledgeStrong ability to work with client stakeholders.Requirement Review and Work Effort Estimation.Benefits/perks listed below may vary depending on the nature of your employment with LTIMindtree (“LTIM”):Benefits and Perks:Comprehensive Medical Plan Covering Medical, Dental, VisionShort Term and Long-Term Disability Coverage401(k) Plan with Company matchLife InsuranceVacation Time, Sick Leave, Paid HolidaysPaid Paternity and Maternity LeaveThe range displayed on each job posting reflects the minimum and maximum salary target for the position across all US locations. Within the range, individual pay is determined by work location and job level and additional factors including job-related skills, experience, and relevant education or training. Depending on the position offered, other forms of compensation may be provided as part of overall compensation like an annual performance-based bonus, sales incentive pay and other forms of bonus or variable compensation.Disclaimer: The compensation and benefits information provided herein is accurate as of the date of this posting.LTIMindtree is an equal opportunity employer that is committed to diversity in the workplace. Our employment decisions are made without regard to race, color, creed, religion, sex (including pregnancy, childbirth or related medical conditions), gender identity or expression, national origin, ancestry, age, family-care status, veteran status, marital status, civil union status, domestic partnership status, military service, handicap or disability or history of handicap or disability, genetic information, atypical hereditary cellular or blood trait, union affiliation, affectional or sexual orientation or preference, or any other characteristic protected by applicable federal, state, or local law, except where such considerations are bona fide occupational qualifications permitted by law.Safe return to office:In order to comply with LTIMindtree’ s company COVID-19 vaccine mandate, candidates must be able to provide proof of full vaccination against COVID-19 before or by the date of hire. Alternatively, one may submit a request for reasonable accommodation from LTIMindtree’s COVID-19 vaccination mandate for approval, in accordance with applicable state and federal law, by the date of hire. Any request is subject to review through LTIMindtree’s applicable processes.
","
          163 applicants
        ",Mid-Senior level,Full-time,Information Technology,IT Services and IT Consulting
(Hybrid job) Technical Business Analyst (Healthcare/ Medicaid exp. must),"VSV WINS, INC","Des Moines, IA",2024-04-09,Hybrid,,https://www.linkedin.com/jobs/view/hybrid-job-technical-business-analyst-healthcare-medicaid-exp-must-at-vsv-wins-inc-3888437013?position=14&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=oALV7fcKRQqfcZ0fCm1nlg%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Strategic Business Analyst skilled at consulting with executive-level stakeholders to define business need or problem, with Project Management or Scrum Master experience, capable of facilitating team meetings and demonstrating project progress.THIS RESOURCE IS EXPECTED TO WORK ONSITE 2 DAYS/WEEK. THE PREFERENCE IS FOR LOCAL RESOURCES.Seeking a Technical Business Analyst skilled at consulting with business and development staff to define requirements, coordinate testing and validate data migration.This individual will conduct interviews and group requirement sessions to define requirements, identify gaps and analyze process needs.This individual will participate in gap analysis sessions, articulating and/or documenting business needs clearly and accurately to vendor teams.This individual will coordinate test efforts with UI SMEs, prepare test cases as necessary, document test results and articulate to vendor teams.RequirementsInvolvement in prior technology implementations 5 yearsProficient understanding of the software development lifecycle and related methodologies 5 yearsDemonstrated ability to elicit, document and understand business and technical requirements 5 yearsExperience testing system against test cases and technical specifications, document results; QA 5 yearsExperience preparing test cases and technical specifications; QA 5 yearsProficient in the use of MS Office, MS Visio, Jira 5 yearsDemonstrated ability to facilitate meetings with technical teams, business stakeholders 5 yearsExperience participating in vendor-managed solution development projects 5 yearsProficient at communicating complex concepts to technical and non-technical staff at all levels ofresponsibility 5 yearsExperience in performing Unit Testing, Functional Testing, Usability Testing, System Testing 5 yearsRegression Testing, System Integration Testing and User Acceptance Testing (UAT) 5 yearsKnowledge of business process analysis, techniques, design, and development 5 yearsWorking knowledge of file transfer protocols, web services and APIs 5 yearsSkilled in developing and executing testing strategies, test plans, and test cases 5 years
        ","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Other,Staffing and Recruiting
Business Quality Analyst,"PSR Associates, Inc.","Des Moines, IA",2024-04-02,Hybrid,,https://www.linkedin.com/jobs/view/business-quality-analyst-at-psr-associates-inc-3877875743?position=15&pageNum=0&refId=SZAH%2BVxJh%2BTYykHTxkXkkA%3D%3D&trackingId=wQTJ8uDalaF6B8TZ3FbtFg%3D%3D&trk=public_jobs_jserp-result_search-card,"
          PSR Associates is a consulting and talent solutions firm that connects qualified IT professionals with great opportunities. Whether you're looking for a contract or permanent position, we can help you find the right fit for your skills and experience. We have a team of experienced recruiters who know the IT industry inside and out, and we work with you every step of the way to ensure a smooth and successful transition. PSR Connecting Talent, Crafting Success.Business Quality Analyst The selected candidate will work a hybrid schedule consisting of onsite work in Des Moines, Iowa as directed. Job Description: We are seeking a qualified candidate for the role of Business Quality Analyst to support high profile unemployment insurance modernization and decommissioning initiatives. This individual will be part of a talented team that works on mission-critical applications using Agile methodologies. Projects include enhancements to the client’s Unemployment Tax system and data warehouse/reporting systems.The ideal candidate will have a blend of business analysis and testing expertise and is a leader and strong team contributor who is eager to learn and develop their craft as a software professional and will find great satisfaction in the patient pursuit of excellence. This individual will be responsible for gathering requirements, facilitating requirements sessions with business stakeholders, and delivering quality assurance.Requirements: Involvement in prior technology implementationsLeading requirements gathering and validation with SMEsRequirements and Use case documentationTesting system functionality against requirements and specifications.Identify and develop necessary test dataCreate and execute test planTraining staff on system functionality as developed.Report on project progressExperience using Atlassian Suite – Jira, Confluence, etcBackground in Finance/Accounting projects
","
          28 applicants
        ",Mid-Senior level,Contract,Quality Assurance,IT Services and IT Consulting
