title,company,location,posted_date,worktype,salary,job_link,job_description,applicants,Seniority level,Employment type,Job function,Industries
Software Engineer,Oxenham Group,"Sheridan, WY",2024-04-24,On-site,,https://www.linkedin.com/jobs/view/software-engineer-at-oxenham-group-3905547271?position=13&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=8euTphBOWwYphoqaoHDJJw%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Our client has been a leading provider of innovative software solutions for the agriculture, forestry, and natural resource industries and their field workers improving operations using advanced technology, web, and mobile software solutions since 2003.Job DescriptionAs a Software Developer, you will be responsible for developing and maintaining data collection and mapping software applications and systems that are integral to our clients' success. You will work closely with our team of developers and other stakeholders to design, develop, test, and implement software applications and systems using a variety of programming languages and tools.ResponsibilitiesDesign, develop, and maintain software applications and systems using C#, JavaScript, MS SQL, SQL Server, Microsoft.NET frameworks and mobile programming languages for both Android and iOS platforms (such as Android Development Kit, Swift and Xamarin).Collaborate with team members and stakeholders to gather and analyze requirements for software development projects.Create technical specifications and design documents based on project requirements.Develop high-quality, well-documented, and efficient code that meets project specifications and adheres to industry best practices.Test, debug, and troubleshoot software applications to ensure proper functionality and performance.Collaborate with teams to identify, prioritize, and resolve software defects.Provide technical support and guidance to end-users and other stakeholders as needed.Continuously research and learn new technologies, frameworks, and best practices to stay current with industry trends and improve development skills.Participate in code reviews and provide constructive feedback to fellow developers.Contribute to the continuous improvement of software development processes and practices within an Agile team.QualificationsBachelor's degree in Software Development, Software Engineering, Computer Science, a related field, or commensurate experience.2+ years of experience in full-stack software (including front end) development, with a strong focus on C#, JavaScript, and MS SQL.Proven experience with mobile programming languages for both Android and iOS platforms (such as Java, Kotlin and Swift).Strong understanding of software development methodologies and best practices, including Agile and Scrum.Excellent problem-solving, critical thinking and communication skills.Strong verbal and written communication skills, with the ability to effectively communicate technical concepts to both technical and non-technical audiences.Demonstrated ability to work effectively in a collaborative team environment.Self-motivated and able to manage multiple projects and competing priorities.Experience with version control systems, such as Git.Familiarity with continuous integration and continuous deployment (CI/CD) processes is a plus.Familiarity with other languages and frameworks such as Python, React, Vue, and Xamarin is not required, but a plus.Familiarity with GIS software and systems is not required, but a plus.Eligibility to work in the United States without visa sponsorship.Benefits100% premium coverage of major medical; vision and dental insurance coverage401k and match contributions to your health savings accountWe also provide flexible working hours and a supportive, collaborative work environment; you will work in an office and not a cubic
","
          25 applicants
        ",Entry level,Full-time,Information Technology,Staffing and Recruiting
Programmer,Harris Computer,"Wyoming, United States",2024-04-24,On-site,,https://www.linkedin.com/jobs/view/programmer-at-harris-computer-3895663768?position=14&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=Yc%2BWFzUKYvwHmHoeMRaEOw%3D%3D&trk=public_jobs_jserp-result_search-card,"
          ProgrammerHarris Local Government - RemoteJob Duties And ResponsibilitiesAnalyze business requirements; identify product impact and possible implementation options and recommend the solution that best suits the needs of the customers and HLG.Create and maintain application code that meets design specifications, follows HLG standards, and is easy to maintain.Perform code review for technical accuracy, standards, and functional compliance to the requirements.Provide Level 2 support of our applications.Ability to estimate work as requested.Work within deadlines in relation to product release timelines, and consistently complete assigned development tasks in required timeframes.Fulfill administrative reporting requirements.Other duties as assigned by management.Minimal travel required.What We Are Looking ForBachelor's Degree or equivalent work experience in Computer Science or related discipline5+ years of IBM iSeries RPG-ILE programming experience. Experience with Power Systems running on the IBM I.Knowledge of IBM I PTF updates and new server installations a plus.Demonstrated understanding of programming best practicesExperience with software requirements specifications, and strong interpretative skills to understand design requirementsExperience developing software in a team environment.Great communication skills, both verbal and written, that includes ability to communicate with internal and external people as changes occur in tasks assignedCustomer-service orientationAble to work independently as well as part of a teamIBM DB2 experience Preferred, but not required:Experience with unit/integration/automation testingAgile practices knowledgeKnowledge of IA county government tax operations or financial systems
","
            Be among the first 25 applicants
          ",Entry level,Full-time,Engineering and Information Technology,Software Development
Senior Infrastructure Engineer,Arrow Electronics,"Wyoming, United States",2024-04-24,On-site,,https://www.linkedin.com/jobs/view/senior-infrastructure-engineer-at-arrow-electronics-3908623736?position=15&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=0eDKO4kx3kJxkz9c7yQCUA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Position:Senior Infrastructure EngineerJob Description:Arrow Electronics is a global provider of products, services, and solutions to industrial and commercial users of electronic components and enterprise computing solutions. Arrow Electronics guides innovation forward for over 220,000 leading technology manufacturers and service providers. With 2022 sales of $37 billion, Arrow develops technology solutions that improve business and daily life. The company maintains 228 locations worldwide with over 90 locations served.A Fortune 109 company with 22,000 employees worldwide, Arrow brings technology solutions to a breadth of markets, including telecommunications, information systems, transportation, medical, industrial, and consumer electronics. Arrow provides specialized services and expertise across the entire product lifecycle. Arrow does this by connecting customers to the right technology at the right place, time, and price. Arrow provides extraordinary value to customers and suppliers - the best technology companies in the world - and connects them through the company's industry-leading services.The Global IT infrastructure team is looking for an Infrastructure Engineer who will provide Sr Level engineering, design, and support to Servers at Arrow.What You'll Be Doing:Provide Sr level engineering, design, and support for IBM Power / AIX servers, LPARS, and workloads.Provide Sr level engineering, design, support, and security remediation for Enterprise Red Hat Linux servers and workloads.Lead the effort to plan, engineer, and design the infrastructure as well as lead the effort to evaluate, recommend, integrate, and coordinate enhancements to the infrastructure.Work with IT Architects to ensure that modified infrastructure interacts appropriately, data conversion impacts are considered, and other areas of impact are addressed and meet performance requirements of the project.Lead effort to develop and configure the infrastructure from conceptualization through stabilization using various computer platforms.Lead effort to implement the infrastructure by analyzing the current system environment and infrastructure, using technical tools and utilities, performing complex product customization, and developing implementation and verification procedures to ensure successful installation of systems hardware/software.Lead routine infrastructure analysis and evaluation of resource requirements necessary to maintain and/or expand service levels.What We Are Looking For:6+ years of related experience with a 4 year degree; or 4 years and an advanced degree; or equivalent experience.6+ years of hand on skills in AIX OS upgrade and patching, LPAR provisioning, system recovery, VIOS configuration, Network and storage virtualization, performance analysis, and capacity planning.Some knowledge of Storage Subsystems is required.Knowledge and ability to support infrastructure with automation, such as Ansible playbooks, and other scripting or automation platforms.Ability to communicate and collaborate with diverse teams and technologies, understanding technical and business requirements.Experience troubleshooting complex performance, availability, and other types of errors and outages during incidents and resolving quickly to restore services.Experience documenting technical and architectural requirements, processes, and procedures.What's In It for You:At Arrow, we recognize that financial rewards and great benefits are important aspects of an ideal job. That's why we offer competitive financial compensation, including various compensation plans, and a solid benefits package.Medical, Dental, and Vision Insurance401k, With Matching ContributionsShort-Term/Long-Term Disability InsuranceHealth Savings Account (HSA)/Health Reimbursement Account (HRA) OptionsPaid Time OffTuition ReimbursementGrowth OpportunitiesAnd more!Annual Hiring Range/Hourly Rate:$99,100.00 - $140,800.00Actual compensation offer to candidate may vary from posted hiring range based upon geographic location, work experience, education, and/or skill level. The pay ratio between base pay and target incentive (if applicable) will be finalized at offer.Location:US-CO-Colorado (Remote Employees)Remote work employees may be required to be present at the closest designated Arrow office for work-related purposes, at the Company's request and sole discretion.Time Type:Full timeJob Category:Information TechnologyEEO Statement:Arrow is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, gender, age, sexual orientation, gender identity, national origin, veteran or disability status. (Arrow EEO/AAP policy)We anticipate this requisition will be open for a minimum of five days, though it may be open for a longer period of time. We encourage your prompt application.
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Information Technology,"IT Services and IT Consulting, Appliances, Electrical, and Electronics Manufacturing, and Wholesale"
Software Engineers,"Innover Solutions, Inc.","Cheyenne, WY",2024-04-28,On-site,,https://www.linkedin.com/jobs/view/software-engineers-at-innover-solutions-inc-3908376710?position=16&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=rx3RLOxvjplTJWfHslXBfQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Innover Global Inc has openings for Software Engineers. To gather requirements, analyze, design, write code, test, implement, document, maintain, and modify software applications using any or combination of the following technologies: Java/J2EE, JavaScript, Angular, Spring, Hibernate, Struts, WebServices/Microservices, Jenkins, docker, Chef/Ansible, Git, IIB, AWS, Azure, Google Cloud, C#, ASP.Net, VB.Net, VBScript, CICD, Blackchain, Big Data, Hadoop, SAP, Hana, Oracle Apps, Salesforce/Siebel, ETL, IICS, Abinitio DataStage, SSIS, SSRS, SSAS, Pega, FileNet, Documentum, PL/SQL, Linux, Solaris, AID, Shell Script, BO, CICS, JCL, VSAM, Easytrieve, Endeavor, DB2, SQL Server, MySql, Weblogic, Websphere, JBoss, Cisco Routers, Switches, VLSM, Network, CUCM, UCCX, SIP, LAN/WAN, QTP, QC, RPA, Selenium, ALM, OBIEE, Tibco, Andoroid, IOS, Peoplesoft, SAS, MicroStrategy, UI/UX design, C, C++, embedded, infotainment and other technologies. All the positions require either US Masters or Bachelorsdegreewith/withoutexperience. In lieu of Masters degree, we will accept Bachelors degree with five years experience. Work location is at Cheyenne, WY and various unanticipated clients locations throughout US. Travel and/or relocation may require. Mail resumes to: Innover Global Inc, 1118 Logan Ave Ste 104, Cheyenne, WY 82001.EOErecblid xoximxrd3udzelwgzho9r6780b4hy1
        ","
            Be among the first 25 applicants
          ",Entry level,Full-time,Information Technology,IT Services and IT Consulting
Senior Security Infrastructure Engineer,Arrow Electronics,"Wyoming, United States",2024-04-24,On-site,,https://www.linkedin.com/jobs/view/senior-security-infrastructure-engineer-at-arrow-electronics-3908629091?position=17&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=mZ9PpvgcM%2FOlklnGeJ8T7A%3D%3D&trk=public_jobs_jserp-result_search-card,"
Position:Senior Security Infrastructure EngineerJob Description:Summary:This position is responsible for combination of security design and implementation work, as well as design, implementation, and enhancements of Arrow corporate security infrastructure. This position is responsible for the support of the production environment which ensures the appropriate security policies and practices are implemented and enforced. This position will be the technical SME security resource to multiple Arrow teams for functionality, integration and installation related questions on all infrastructure maintenance and development questions.What You Will Be Doing: Design, configure, implement, and maintain security platforms and associated software, such as routers, NG firewalls, anti-virus, URL Filtering. Design, review and ongoing assessment of firewall, VPN, SSL, application control, Load Balancer, DNS and other network component policies. Triage and update/resolution of tickets generated by CRM ticketing system and respond to inbound phone and electronic requests for technical assistance. Ensure network security best practices are implemented through auditing: router, firewall configurations, change control, and monitoring. Follow project management methodology and demonstrate best practices in network documentation as required Manage situations in a professional and courteous business manner with an emphasis on customer satisfaction while keeping the customer abreast of expectations, problem status and completion. Liaise between engineering and other departments on security related items. Other duties as assigned.What We Are Looking For: Knowledge of network and security platforms (Palo Alto Firewalls, F5 LTM\GTM, EIP DDI, ClearPass NAC, etc.) and other security networking hardware/software tools. Knowledge of Private Cloud based secure deployments (Azure, AWS) as well as Cloud based application security. Demonstrated understanding of information security concepts, standards, practices, including but not limited to NG firewalls, intrusion prevention and detection, TCP/IP and related protocols, device monitoring and log management, event monitoring/reporting Experience in LAN and WAN technologies, network design, network management etc. Strong understanding of TCP/IP, routing, subnetting, IPsec VPN, NAT and network traffic analysis. Strong organizational skills, able to attend and prioritize projects. Demonstrable analytical and technical aptitudes with focus on the root cause of the issue. Proven ability to thrive and respond to frequent demands of multiple constituents, both internal and external, in a customer centric manner and high demand environment. Wireless security, 2 factor authentication support experience. Understanding of Radius, Tacacs+, protocols ClearPass based deployment. Ability to work with Juniper firewalls, Unix\Linux based systems, and scripting is a plus. Minimum 3 year hands on Palo Alto experience. Preferred professional certification include: PCNSE, ACE, CCNP, CISSP, F5-CTS, F5-CSE Bachelor's Degree in Information Systems or Computer Science preferred. Minimum of 4 years of experience with information technology. Minimum of 3 years of experience with information technology security. Excellent communication skills and experience working in a collaborative environment, or as an individual contributor.What's In It For You:At Arrow, we recognize that financial rewards and great benefits are important aspects of an ideal job. That's why we offer competitive financial compensation, including various compensation plans, and a solid benefits package. Medical, Dental, Vision Insurance 401k, With Matching Contributions Paid Time Off Health Savings Account (HSA)/Health Reimbursement Account (HRA) Options Growth Opportunities Tuition Reimbursement And more!Annual Hiring Range/Hourly Rate:$116,900.00 - $160,930.00Actual compensation offer to candidate may vary from posted hiring range based upon geographic location, work experience, education, and/or skill level. The pay ratio between base pay and target incentive (if applicable) will be finalized at offer.Location:US-CO-Denver, Colorado (Panorama Arrow Building)Remote work employees may be required to be present at the closest designated Arrow office for work-related purposes, at the Company's request and sole discretion.Time Type:Full timeJob Category:Information TechnologyEEO Statement:Arrow is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, gender, age, sexual orientation, gender identity, national origin, veteran or disability status. (Arrow EEO/AAP policy)We anticipate this requisition will be open for a minimum of five days, though it may be open for a longer period of time. We encourage your prompt application.
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Information Technology,"IT Services and IT Consulting, Appliances, Electrical, and Electronics Manufacturing, and Wholesale"
Full Stack Engineer - Front End Focused,seasonshare,"Rock Springs, WY",2024-04-26,On-site,,https://www.linkedin.com/jobs/view/full-stack-engineer-front-end-focused-at-seasonshare-3907910754?position=19&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=667ee7j%2BSxDbHZ2ISVlJYw%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Season Share is a Sports Ticketing Technology Software ProviderWe are looking for a Senior full-stack JavaScript developer interested in developing products used by the biggest teams in professional and collegiate sports. Our team is fascinated by building technology to help fans get tickets in a more fun and affordable way.100s of thousands of sports fans and college students use our products every month to form friend groups, claim tickets to the upcoming games, and purchase season ticket packages through our fun, subscription plan offering. We’re the first to bring a Netflix style subscription to sports ticketing.As a Senior Full Stack Engineer at Season Share, you will be responsible for designing, developing and maintaining full stack web apps.We Use React, NodeJS And MySQL Across Our Entire Product Suite. You Can Anticipate Working With The Following Technologies Day To DayReact/ReduxSQLMongoDBMochaJSExample Projects Of a Full Stack EngineerDesign user friendly features and productsReceive product requirements and design database models to facilitate business data flowWrite API endpoints consumed by front end React apps to facilitate new featuresWrite unit tests for your own endpointsIntegrate with third party REST APIsMake database design decisions new accommodate new featuresIntegrate with third party APIs that handle ticketing business logicAdd more features to the admin dashboard to make quality of life improvements for operations staffBonus PointsNatural leader with aspirations of becoming a manager and leading a teamWe are looking for a full time highly skilled Senior Full-Stack Engineer who is comfortable with both front and back end programming – preferably with expertise in and React.You will develop the future functionality of our product and be involved in the full development lifecycle. We are seeking a highly motivated individual who is comfortable in a fast-paced start-up environment as well as working with a remote development team. You will have the opportunity to work within a highly motivated and collaborative team.QualificationsWell rounded Full-Stack developer with exposure to all layers of application and developmentFront-end focused with designing productsExcellent development skills in and ReactProficiency with fundamental front end languages such as HTML, CSS, and JavascripteCommerce experience (even as a hobby)Sports fanDeployed customer-facing software into a product environmentStrong analytical and critical thinkingGood communication skillsNice to haveFamiliarity with ReduxExperience with eCommerceEntrepreneurial mindset, can think in terms of product and from a sports fan perspective.
","
            Be among the first 25 applicants
          ",Entry level,Full-time,Engineering and Information Technology,Entertainment
Full Stack Engineer - Front End Focused,seasonshare,"Casper, WY",2024-04-26,On-site,,https://www.linkedin.com/jobs/view/full-stack-engineer-front-end-focused-at-seasonshare-3907907938?position=20&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=BlEMXbQx3xqBDfI9G7qt%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Season Share is a Sports Ticketing Technology Software ProviderWe are looking for a Senior full-stack JavaScript developer interested in developing products used by the biggest teams in professional and collegiate sports. Our team is fascinated by building technology to help fans get tickets in a more fun and affordable way.100s of thousands of sports fans and college students use our products every month to form friend groups, claim tickets to the upcoming games, and purchase season ticket packages through our fun, subscription plan offering. We’re the first to bring a Netflix style subscription to sports ticketing.As a Senior Full Stack Engineer at Season Share, you will be responsible for designing, developing and maintaining full stack web apps.We Use React, NodeJS And MySQL Across Our Entire Product Suite. You Can Anticipate Working With The Following Technologies Day To DayReact/ReduxSQLMongoDBMochaJSExample Projects Of a Full Stack EngineerDesign user friendly features and productsReceive product requirements and design database models to facilitate business data flowWrite API endpoints consumed by front end React apps to facilitate new featuresWrite unit tests for your own endpointsIntegrate with third party REST APIsMake database design decisions new accommodate new featuresIntegrate with third party APIs that handle ticketing business logicAdd more features to the admin dashboard to make quality of life improvements for operations staffBonus PointsNatural leader with aspirations of becoming a manager and leading a teamWe are looking for a full time highly skilled Senior Full-Stack Engineer who is comfortable with both front and back end programming – preferably with expertise in and React.You will develop the future functionality of our product and be involved in the full development lifecycle. We are seeking a highly motivated individual who is comfortable in a fast-paced start-up environment as well as working with a remote development team. You will have the opportunity to work within a highly motivated and collaborative team.QualificationsWell rounded Full-Stack developer with exposure to all layers of application and developmentFront-end focused with designing productsExcellent development skills in and ReactProficiency with fundamental front end languages such as HTML, CSS, and JavascripteCommerce experience (even as a hobby)Sports fanDeployed customer-facing software into a product environmentStrong analytical and critical thinkingGood communication skillsNice to haveFamiliarity with ReduxExperience with eCommerceEntrepreneurial mindset, can think in terms of product and from a sports fan perspective.
","
            Be among the first 25 applicants
          ",Entry level,Full-time,Engineering and Information Technology,Entertainment
Full Stack Engineer - Front End Focused,seasonshare,"Laramie, WY",2024-04-26,On-site,,https://www.linkedin.com/jobs/view/full-stack-engineer-front-end-focused-at-seasonshare-3907913647?position=21&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=Mz8sKZjDNEbluAxJ8kS1NQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Season Share is a Sports Ticketing Technology Software ProviderWe are looking for a Senior full-stack JavaScript developer interested in developing products used by the biggest teams in professional and collegiate sports. Our team is fascinated by building technology to help fans get tickets in a more fun and affordable way.100s of thousands of sports fans and college students use our products every month to form friend groups, claim tickets to the upcoming games, and purchase season ticket packages through our fun, subscription plan offering. We’re the first to bring a Netflix style subscription to sports ticketing.As a Senior Full Stack Engineer at Season Share, you will be responsible for designing, developing and maintaining full stack web apps.We Use React, NodeJS And MySQL Across Our Entire Product Suite. You Can Anticipate Working With The Following Technologies Day To DayReact/ReduxSQLMongoDBMochaJSExample Projects Of a Full Stack EngineerDesign user friendly features and productsReceive product requirements and design database models to facilitate business data flowWrite API endpoints consumed by front end React apps to facilitate new featuresWrite unit tests for your own endpointsIntegrate with third party REST APIsMake database design decisions new accommodate new featuresIntegrate with third party APIs that handle ticketing business logicAdd more features to the admin dashboard to make quality of life improvements for operations staffBonus PointsNatural leader with aspirations of becoming a manager and leading a teamWe are looking for a full time highly skilled Senior Full-Stack Engineer who is comfortable with both front and back end programming – preferably with expertise in and React.You will develop the future functionality of our product and be involved in the full development lifecycle. We are seeking a highly motivated individual who is comfortable in a fast-paced start-up environment as well as working with a remote development team. You will have the opportunity to work within a highly motivated and collaborative team.QualificationsWell rounded Full-Stack developer with exposure to all layers of application and developmentFront-end focused with designing productsExcellent development skills in and ReactProficiency with fundamental front end languages such as HTML, CSS, and JavascripteCommerce experience (even as a hobby)Sports fanDeployed customer-facing software into a product environmentStrong analytical and critical thinkingGood communication skillsNice to haveFamiliarity with ReduxExperience with eCommerceEntrepreneurial mindset, can think in terms of product and from a sports fan perspective.
","
            Be among the first 25 applicants
          ",Entry level,Full-time,Engineering and Information Technology,Entertainment
Full Stack Engineer - Front End Focused,seasonshare,"Cheyenne, WY",2024-04-26,On-site,,https://www.linkedin.com/jobs/view/full-stack-engineer-front-end-focused-at-seasonshare-3907912498?position=22&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=IGzEjxgBPgbRUHB32klzag%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Season Share is a Sports Ticketing Technology Software ProviderWe are looking for a Senior full-stack JavaScript developer interested in developing products used by the biggest teams in professional and collegiate sports. Our team is fascinated by building technology to help fans get tickets in a more fun and affordable way.100s of thousands of sports fans and college students use our products every month to form friend groups, claim tickets to the upcoming games, and purchase season ticket packages through our fun, subscription plan offering. We’re the first to bring a Netflix style subscription to sports ticketing.As a Senior Full Stack Engineer at Season Share, you will be responsible for designing, developing and maintaining full stack web apps.We Use React, NodeJS And MySQL Across Our Entire Product Suite. You Can Anticipate Working With The Following Technologies Day To DayReact/ReduxSQLMongoDBMochaJSExample Projects Of a Full Stack EngineerDesign user friendly features and productsReceive product requirements and design database models to facilitate business data flowWrite API endpoints consumed by front end React apps to facilitate new featuresWrite unit tests for your own endpointsIntegrate with third party REST APIsMake database design decisions new accommodate new featuresIntegrate with third party APIs that handle ticketing business logicAdd more features to the admin dashboard to make quality of life improvements for operations staffBonus PointsNatural leader with aspirations of becoming a manager and leading a teamWe are looking for a full time highly skilled Senior Full-Stack Engineer who is comfortable with both front and back end programming – preferably with expertise in and React.You will develop the future functionality of our product and be involved in the full development lifecycle. We are seeking a highly motivated individual who is comfortable in a fast-paced start-up environment as well as working with a remote development team. You will have the opportunity to work within a highly motivated and collaborative team.QualificationsWell rounded Full-Stack developer with exposure to all layers of application and developmentFront-end focused with designing productsExcellent development skills in and ReactProficiency with fundamental front end languages such as HTML, CSS, and JavascripteCommerce experience (even as a hobby)Sports fanDeployed customer-facing software into a product environmentStrong analytical and critical thinkingGood communication skillsNice to haveFamiliarity with ReduxExperience with eCommerceEntrepreneurial mindset, can think in terms of product and from a sports fan perspective.
","
            Be among the first 25 applicants
          ",Entry level,Full-time,Engineering and Information Technology,Entertainment
"AVP, Senior Credit Analyst",First Western Trust,"Jackson, WY",2024-04-16,On-site,,https://www.linkedin.com/jobs/view/avp-senior-credit-analyst-at-first-western-trust-3901591891?position=25&pageNum=0&refId=qgYGIp8KXt1MTA8uujc5ag%3D%3D&trackingId=DEDyOY1IHDgrd4lClNc1%2FA%3D%3D&trk=public_jobs_jserp-result_search-card,"
First Western is seeking an AVP, Senior Credit Analyst to join our team! Are you looking for a challenging and rewarding opportunity? First Western is seeking a passionate and experienced professional to join our team.As a AVP, Senior Credit Analyst at First Western, you will play a vital role in helping high-net-worth clients achieve their financial goals. You will work closely with our Jackson Hole team to deliver comprehensive solutions that exceed client expectations.If you are passionate about providing exceptional service to clients and are looking for a challenging and rewarding opportunity, we encourage you to apply for this position today.What You Will Do:Provides support to Relationship Bankers by completing the underwriting and analysis for all loan requests, typically more complex commercial requests and higher-level existing client segments.Client outreach for document collection, coordinating loan application, processing, approvals, and closings.Assists with training and mentoring of Credit Analysts and Loan Associates.Responsible for the general administration and maintenance of the loan portfolio.Monitors past due report, maturing loans, file exceptions, and covenants requirements.Assist with loan closing documentation, client packets, loan renewals, and onboarding of clients.Assists in identifying and securing new lending opportunities for existing clients, and introduces other bank products to help solve client needs.Collaborate with internal associates to support new business opportunities with existing & new clients.May manage a book of business regarding lmore complex relationships.Facilitates loan renewals and more complex lending requests. What You Bring: Proficient in Microsoft Office Suite, with exceptional Excel skillsExperience working with banking and credit softwareExperience with CRM preferredHigh initiative and follow-throughAbility to work independently and with a teamExcellent written and verbal communications skillsAble to organization, prioritize and multi-taskSelf-starterStrong mathematical skillsEducation Level Education Details Required/PreferredBachelor's Degree Business, Finance or other related field preferred RequiredExperience Level Experience Details Required/PreferredRequired5-7 years Lending, underwriting and/or credit experience RequiredLicense/Certification Details Time Frame Required/PreferredNMLS Upon Hire RequiredWhat You Receive:At First Western, we pride ourselves on our culture of innovation, teamwork, and continuous learning. We are committed to providing our employees with the tools and resources they need to succeed, including ongoing training and development, a competitive compensation package, and a comprehensive benefits program.Pay Range: $77,000 - $108,000/YRJob Classification: Full-Time Exempt*Actual offer will be based on experience, location, education, and/or skills* Strong Bonus Potential 401(k) Plan with Match Paid Parking/Transportation Benefits Access to Training & Professional Development Programs Sponsorship for Obtaining Professional Certifications Flex Spending Accounts Health Savings Account Health & Wellness Benefits Paid Time-Off+ Bank HolidaysInterested in learning more and seeing how we connect? Visit us today at: https://myfw.com/careers/Questions? Contact us at Talent.Management@myfw.comFirst Western Financial, Inc. is proud to be an Equal Opportunity Employer. We celebrate diversity and are committed to creating an inclusive and safe environment for all employees. We are fully committed to achieving a diverse workforce by hiring, developing, and retaining talented people from different backgrounds, experiences, abilities, and perspectives. Individuals from all backgrounds, including non-traditional backgrounds, historically marginalized, or underrepresented groups are strongly encouraged to apply.Region A Pay RangePay Range$77,000—$108,000 USD
        ","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Finance and Sales,"Technology, Information and Internet"
