title,company,location,posted_date,worktype,salary,job_link,job_description,applicants,Seniority level,Employment type,Job function,Industries
Management/Data Analyst,Reliability & Performance Technologies ( R&P ),"Pascagoula, MS",2024-04-12,On-site,,https://www.linkedin.com/jobs/view/management-data-analyst-at-reliability-performance-technologies-r-p-3895507762?position=4&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=Xh%2FteFloxIVgrxFrkrF7cg%3D%3D&trk=public_jobs_jserp-result_search-card,"
          R&P is looking for a motivated individual who wants to join our team. We are a small-sized defense contractor providing Engineering, Logistics, Program Management and Technical Services to government clients. We need a Management/Data Analyst ready to join a fast-paced and exciting work environment.Supports the Configuration Change Manager in processing change paperwork.Manages and monitors the change budgetProvides regular reports on the current change statusProactively identifies issues or potential shortfalls for management resolutionAssociates Degree or a high school diploma with over 5 years of experience performing change management or data analysis in support of Navy shipsDemonstrated fluency with Microsoft Office Suite Ability to work independently and communicate with a broad range of poepleSecret clearance or the ability to obtain a Secret clearanceR&P Technologies provides equal opportunity for all persons and prohibits discrimination in employment because of race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability (including pregnancy, childbirth or related medical conditions), veteran or marital status, or any other factor prohibited by law. This policy applies to all terms and conditions of employment, including, but not limited to, hiring, placement, promotion, termination, layoff, recall, transfer, leave, compensation, and training.R&P maintains an Affirmative Action Plan to establish fair access to employment opportunities and to create a work community that is an accurate reflection of the qualified workforce. Due to security clearance requirements, U.S. citizenship is required for most positionsR&P offers a highly competitive compensation package that includes contributions towards health insurance, 401(k) matching, and other non-salary benefits. Exact salary will be commensurate with experience and qualifications.
        ","
            Be among the first 25 applicants
          ",Entry level,Full-time,Information Technology,Defense and Space Manufacturing
SQL Application Developer -SME Level - 1723,"Certec, Inc.","Jackson, MS",2024-04-22,On-site,,https://www.linkedin.com/jobs/view/sql-application-developer-sme-level-1723-at-certec-inc-3907105486?position=5&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=fV2HNZmle84ieGbpiTrdxA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Location:- Jackson, MSLocal Candidates PreferredRemoteRate:- $ 87.50/hr on W2 - $92.50/hr on 1099/Easy Submission Procedure DO NOT EMAIL Step 1 DOWNLOAD Step 2 COMPLETE SKILLS MATRIX Skills Matrix (link)https://docs.google.com/document/d/17YhpNOyZiI_xPovQO_PtUf3T3y1LDggN/edit?usp=sharing&ouid=116800367808649467210&rtpof=true&sd=trueStep 3 DO NOT SUBMIT VIA LINKEDIN, INDEED OR DICE USE THE EASY APPLY BUTTON AT: https://certecinc.com/certec-open-positions/ DO NOT SUBMIT VIA EMAIL, it will not be processed ******Job DescriptionThis position will require a qualified Developers to take the lead in the following tasks:Designing applicationsCreating applicationsCoding applicationsUpdating applicationsTesting products for functionality and errorsRequired DegreeBachelor’s degreeRequired Skills/ExperienceKnowledge of multiple front-end languages and libraries (e.g. HTML/ CSS, JavaScript, XML, jQuery) Hands-on experience with and end user applications Knowledge of multiple back-end languages (e.g. C#, Java, Python) and JavaScript frameworks (e.g. Angular, React, Node.js)Familiarity with databases (e.g. MySQL, MongoDB), web services and UI/UX design Ruby on Rails, or Rails application development 7Familiarity with application design, documentation, and coding FAMILIARITY WITH APPLICATIOM DESIGN, DOCUMENTATION & CODING Scrum Agile methodology. GitHub Azure DevOps Local Candidate Preferred
","
          32 applicants
        ",Mid-Senior level,Contract,Engineering and Information Technology,Information Services
BIRT and PowerBI Report Developer,Accuro,"Edwards, MS",2024-04-29,On-site,,https://www.linkedin.com/jobs/view/birt-and-powerbi-report-developer-at-accuro-3911820855?position=6&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=%2Bdb5295FioSIIHHaJ8EboQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Hi,Hope you are doing well,We are looking for BIRT and PowerBI Report Developer at Edwards, MS// Onsite The client is TCS. Please confirm if you are interested. Note – This is completely onsite position from Day OneProfiles are considerable for only TCS Impaneled organizations.No OPT/CPT, H4EAD, L2EADPosition - BIRT and PowerBI Report DeveloperLocation – Edwards, MS// OnsiteExp. – + yrsContract – Roles & ResponsibilitiesBIRT and PowerBI Report Developer-document report specifications, Develop and deploy Maximo reports(BIRT) Fundamentals of BIRT and PowerBI - different ways to buildreports plus to correct, troubleshoot Ability to create / update technical specifications based on approvedfunctional specifications Understanding and working knowledge of Oracle Cloud ERPfunctional modules Understanding and working knowledge of Oracle Cloud ERP securitymodel (roles and data access) Ability to write complex queries including performance tuning Experience in data modeling and report performance optimization Perform root cause analysis for data and report miscellaneous issuesand develop code fixes/tuning to reported issuesPowerBI report development, unit testing, trouble shootingCompetencies: EIS : BIRTPlease respond withPhoneConsultant's Full Name:EmailExpected Rate on C2C or W2:Total ExperienceVisa Status:Dob(mm/Dd)Linkedin:Current Location:RegardsShivam Singhshivam.s2@accurogroup.com
        ","
            Be among the first 25 applicants
          ",Entry level,Contract,Information Technology,Staffing and Recruiting
"Direct client: Data Analyst - Pathways: Position@ Jackson, MS",Infobahn Softworld Inc,"Jackson, MS",2024-04-09,On-site,,https://www.linkedin.com/jobs/view/direct-client-data-analyst-pathways-position%40-jackson-ms-at-infobahn-softworld-inc-3888426354?position=7&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=DDM8rD4K4FfEtHne%2B8rlNw%3D%3D&trk=public_jobs_jserp-result_search-card,"
Job Title - Data Analyst - Pathways Location: Jackson, MS, 39211 (Onsite)Duration: 12 monthsJob DescriptionMDCPS seeks a professional to participate in planning and execution of data cleansing and data migration initiatives and concurrently participate in development of data models, data stack architecture, technical implementation and other critical functions of data management that will enable evidence-based Child Welfare Practice at MDCPS.Position SummaryThis position is full-time (40 hours weekly) and requires an individual to participate as a contributing team member on the MDCPS Data Management Team (DMT).The DMT is an emergent capability within MDCPS. The near-term scope of this team and this position includes participating in data related migration and design activities on the replacement of legacy case management system with the new CCWIS Cloud-Based hosted solution, and additional to that, implementation of cloud-based data stack to enable robust and actionable analytics capabilities at MDCPS. This individual will be reporting to the lead architect on the DMT. Required SkillsFour years of experience with Multidimensional Model Data Base Design.ETL design and development. Four years of experience with calculating data error rates and data cleansing on source databases. Four years of experience with data quality and master data management integration. Four years of experience with ERD's, business vocabulary, data dictionary and database schema mapping. Four years of data analytic implementation projects.Two years of experience with cloud-based data stack tool and platforms.Excellent English-speaking skills, written communication skills, and knowledge transfer skills
        ","
            Be among the first 25 applicants
          ",Entry level,Full-time,Other,IT Services and IT Consulting
SQL Application Developer – SME Level,"V-Soft Consulting Group, Inc.","Jackson, MS",2024-04-22,On-site,,https://www.linkedin.com/jobs/view/sql-application-developer-%E2%80%93-sme-level-at-v-soft-consulting-group-inc-3904255832?position=8&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=GDn%2F2rbgNp%2BTw0sM9PwGGw%3D%3D&trk=public_jobs_jserp-result_search-card,"
Primary Location: Jackson`, MississippiV-Soft Consulting is currently hiring for a SQL Application Developer – SME Level for our premier client in Jackson, Mississippi.Education And Experience »Experience with student information management systems and K-12 data and reporting is a plusKnowledge, Skills And Abilities »Proficient with Ruby on Rails, or Rails application developmentDevOps principals, and cloud architecture is a plusKnowledge of multiple front-end languages and libraries (e.g. HTML/ CSS, JavaScript, XML, jQuery)Hands-on experience with and end user applicationsKnowledge of multiple back-end languages (e.g., C#, Java, Python) and JavaScript frameworks (e.g., Angular, React, Node.js)Familiarity with databases (e.g., MySQL, MongoDB), web services and UI/UX designRuby on Rails, or Rails application developmentFamiliarity with application design, documentation and codingScrum Agile methodologyGitHubAzure DevOpsWhat You’ll DoJob Responsibilities:Designing applicationsCreating applicationsCoding applicationsUpdating applicationsTesting products for functionality and errorsInterested?Qualified candidates should send their resumes to sbairapaka@vsoftconsulting.comV-Soft Consulting Group is recognized among the top 100 fastest growing staffing companies in North America, V-Soft Consulting Group is headquartered in Louisville, KY with strategic locations in India, Canada and the U.S. V-Soft is known as an agile, innovative technology services company holding several awards and distinctions and has a wide variety of partnerships across diverse technology stacks.As a valued V-Soft Consultant, you’re eligible for full benefits (Medical, Dental, Vision), a 401(k) plan, competitive compensation and more. V-Soft is partnered with numerous Fortune 500 companies, exceptionally positioned to advance your career growth.V-Soft Consulting provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.For more information or to view all our open jobs, please visit www.vsoftconsulting.com or call (844) 425-8425.
","
          87 applicants
        ",Entry level,Contract,Engineering and Information Technology,IT Services and IT Consulting
SQL Application Developer (ONSITE),Serigor Inc,"Jackson, MS",2024-04-23,On-site,,https://www.linkedin.com/jobs/view/sql-application-developer-onsite-at-serigor-inc-3908748614?position=9&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=HgvVlxbzgfHgVAoG2ZN6ng%3D%3D&trk=public_jobs_jserp-result_search-card,"
Location: Jackson, MSDuration: 6 MonthsPROJECT DETAILSThe client has a current goal for every community to effectively use a World-Class Data System to improve student outcomes. This goal has an outcome to increase the availability of quality data to drive decisions that improve student outcomes. We are planning to satisfy this goal in part by modernizing our current student information system along with improving the quality of data in connected systems.Job Description:This position will require a qualified Developers to take the lead in the following tasks:Designing applicationsCreating applicationsCoding applicationsUpdating applicationsTesting products for functionality and errorsRequired Degree:Bachelor’s DegreeRequired Skills/ExperienceKnowledge of multiple front-end languages and libraries (e.g. HTML/ CSS, JavaScript, XML, jQuery)Hands-on experience with and end user applicationsKnowledge of multiple back-end languages (e.g. C#, Java, Python) and JavaScript frameworks (e.g. Angular, React, Node.js)Familiarity with databases (e.g. MySQL, MongoDB), web services and UI/UX design Ruby on Rails, or Rails application development 7Familiarity with application design, documentation, and codingFAMILIARITY WITH APPLICATIOM DESIGN, DOCUMENTATION & CODINGScrum Agile methodology. GitHub Azure DevOps Powered by JazzHRV4pjCuZIgU
        ","
          62 applicants
        ",Mid-Senior level,Contract,Engineering and Information Technology,Internet Publishing
Senior Data Dashboard Developer,"V-Soft Consulting Group, Inc.","Jackson, MS",2024-04-29,On-site,,https://www.linkedin.com/jobs/view/senior-data-dashboard-developer-at-v-soft-consulting-group-inc-3909451039?position=10&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=mNi5mdTbyIS14JsIE3oIOw%3D%3D&trk=public_jobs_jserp-result_search-card,"
Primary Location: Jackson, MississippiV-Soft Consulting is currently hiring for a Senior Data Dashboard Developer for our premier client in Jackson, Mississippi.Education And Experience»Broad and extensive knowledge of the software development process and its technologies 7Strong knowledge of computer languages, such as Java, C++, JavaScript and SQL 7Familiarity with continuous integration 7Understanding of Common Language Runtime (CLR), its limitations, weaknesses, and workaroundsExtensive experience with development of front-end reports, dashboards, and data visualizations using tools such as SSRS, SSAS, Power BI or similar tools 7Experience with web site programming (ASP.NET, HTML, and XML) and JavaScript 7Thorough understanding of data warehouse design hierarchies such as star and snowflake schemas 7Use of ALM tools for work item management, version control, code analysis, and testing 7Knowledge And Skills»Java and/or JavaScript.NETPL/SQLOracleVersion Control toolsCode analysisTesting.Interested?Qualified candidates should send their resumes to rahmed@vsoftconsulting.comV-Soft Consulting Group is recognized among the top 100 fastest growing staffing companies in North America, V-Soft Consulting Group is headquartered in Louisville, KY with strategic locations in India, Canada and the U.S. V-Soft is known as an agile, innovative technology services company holding several awards and distinctions and has a wide variety of partnerships across diverse technology stacks.As a valued V-Soft Consultant, you’re eligible for full benefits (Medical, Dental, Vision), a 401(k) plan, competitive compensation and more. V-Soft is partnered with numerous Fortune 500 companies, exceptionally positioned to advance your career growth.V-Soft Consulting provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.For more information or to view all our open jobs, please visit www.vsoftconsulting.com or call (844) 425-8425.
","
          63 applicants
        ",Mid-Senior level,Contract,Information Technology,IT Services and IT Consulting
T-SQL Developer,Zortech Solutions,"Jackson, MS",2024-04-09,On-site,,https://www.linkedin.com/jobs/view/t-sql-developer-at-zortech-solutions-3888463790?position=11&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=trB4uVcbzUPxxYzwEoG7zw%3D%3D&trk=public_jobs_jserp-result_search-card,"
Role: T-SQL DeveloperLocation: Mississippi, Jackson/RemoteDuration: 6+ MonthsJob DescriptionThis position will require qualified T-SQL Developers to take the lead in the following tasks:Rationalizing and mapping data between transactional and dimensional database models/systems.Working closely with the database and system administrators to develop stored procedures and ETL processes related to the data warehouse system.Working in collaboration with vendors and other agency staff to design, develop and manage the creation of federally required reports using the Generate application.Translate application storyboards and use cases into functional applications.Ability to work independently and cooperatively as part of a team.Ability to work under severe time constraints.Must possess analytical and complex problem-solving skills.Required Skills/Experience7 years Extensive experience with development of stored procedures and ETL processes using T-SQL.7 years Thorough understanding of data warehouse design hierarchies such as star and snowflake schemas.7 years Use of ALM tools for work item management, version control, code analysis, and testing.7 years Broad and extensive knowledge of the software development process and its technologies.7 years Familiarity with continuous integration.7 years' Experience creating and scheduling elastic jobs.Experience with student information management systems and K-12 dataand reporting.Experience with Common Education Data Standards (CEDS).Experience with EDFacts Federal Reporting.Experience with designing and modeling database structures based on business use cases.Net/Angular experience.Azure Synapse pipeline experience.
        ","
            Be among the first 25 applicants
          ",Entry level,Full-time,Other,IT Services and IT Consulting
Sr. Data Dashboard Developer,"Datasoft Technologies, Inc.","Jackson, MS",2024-04-29,On-site,,https://www.linkedin.com/jobs/view/sr-data-dashboard-developer-at-datasoft-technologies-inc-3908893424?position=12&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=vNR85fhJvpSRmcibamevZw%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Sr. Data Dashboard DeveloperOnsiteAbout the JobDuration: Long-term renewable Contract Location: Jackson, MSPay rate: HourlyJob ID: 129814Qualifications:Rationalizing and mapping data between transactional and dimensional database models/systemsDevelopment and maintenance of data dashboards, reports, and data visualization tools and productsWorking closely with the database and system administrators to optimize stored procedures, views, and the overall performance of the data warehouse systemWorking in collaboration with vendors and other agency staff to design, develop and manage the MDE data portal to publish data both internally to schools and agency staffs, and externally to the publicTranslate application storyboards and use cases into functional applicationsAbility to work independently and cooperatively as part of a team.Ability to work under severe time constraints.Must possess analytical and complex problem-solving skills.7+ Years of experience: Extensive experience with development of front-end reports, dashboards, and data visualizations using tools such asSSRS, SSAS, Power BI or similar toolsExperience with web site programming (ASP.NET, HTML, and XML) and JavaScriptThorough understanding of data warehouse design hierarchies such as star and snowflake schemasUse of ALM tools for work item management, version control, code analysis, and testingBroad and extensive knowledge of the software development process and its technologiesStrong knowledge of computer languages, such as Java, C++, JavaScript and SQLFamiliarity with continuous integrationUnderstanding of Common Language Runtime (CLR), its limitations, weaknesses, and workaroundsPreferred Qualifications: Experience with student information management systems and K-12 data and reporting is a plusSupervising and coordinating a variety of functions.Java and/or JavaScript.NETPL/SQLOracleVersion Control toolsCode analysisTestingAbout our CompanyDataSoft Technologies is a highly recognized provider of professional IT Consulting services in the US. Founded in 1994, DataSoft Technologies, Inc. provides staff augmentation services for Information Technology and Automotive Services. Our team member benefits include:Paid Holidays/Paid Time Off (PTO)Medical/Dental Insurance GroupAccident/Critical Illness InsuranceLife Insurance401 (K)
","
            Be among the first 25 applicants
          ",Entry level,Other,Information Technology,IT Services and IT Consulting
System Engineer,Howard Industries,"Ellisville, MS",2024-04-25,On-site,,https://www.linkedin.com/jobs/view/system-engineer-at-howard-industries-3911330976?position=13&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=cOLl%2Bu0r03Yr6Oe3kXSVBA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Howard Industries  Job Position: Systems Engineer  About Howard:Howard Industries is the leading manufacturer of liquid-filled power and distribution transformers and dry-type transformers for the utility and commercial/industrial markets with over 4,000 employees (the 2nd largest private employer in Mississippi) and over $1 billion in revenue. The corporation consists of 5 main divisions: Howard Transformers, which is the largest producer of distribution transformers in the U.S., Howard Lighting, Howard Transportation, Howard Technology Solutions, and Howard Medical. Howard Industries offers an excellent compensation and benefits package and is located in Laurel, Mississippi, a charming and historic city located thirty minutes from Hattiesburg, one hour from the Gulf Coast, and two hours from New Orleans. Job Description:Electrical or Computer Engineering position involving hardware design and programming of industrial automation systems and transformer testing systems.The position includes a wide variety of control system design and software development. Most systems are based on industrial PCs programmed using VB.Net. Programming of Allen Bradley PLCs may also be involved at times. Some applications involve industrial robots and/or servo positioning systems. Transformer test system design includes computer control of high voltage and high current switches and measurement devices, I/O devices, control of variable voltage and current sources, communication with and control of smart metering systems, and interfacing with databases. Job Responsibilities:· Strong Programming skills. Microsoft VB.net or C++, real-world programming experience· Power systems concentration in school or power systems design experience.· Control systems concentration in school, or experience with production plant equipment and associated control systems· Knowledge or experience with motors and motor drives, servo systems, and PLCs  Education and Experience:· Bachelor’s Degree in Electrical Engineering Degree or a Computer EngineeringAt least two years of experience  BENEFITS:Medical InsuranceDental InsuranceDisability InsuranceLife Insurance401K RetirementEducation ReimbursementPaid HolidaysPaid Vacations Equal Opportunity Employer Vet/Disabled Howard Industries is an affirmative action/equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, sex, age, status as a protected veteran, among other things, or status as a qualified individual with disability.
","
          174 applicants
        ",Entry level,Full-time,Engineering,Engineering Services
SQL Application Developer,"Datasoft Technologies, Inc.","Jackson, MS",2024-04-22,On-site,,https://www.linkedin.com/jobs/view/sql-application-developer-at-datasoft-technologies-inc-3909440857?position=14&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=Dsq06mqaftQmMwxGV2etgg%3D%3D&trk=public_jobs_jserp-result_search-card,"
          SQL Application DeveloperOnsiteAbout the JobDuration: Long-term renewable Contract Location: Jackson, MSPay rate: HourlyJob ID: 129516Responsibilities:Designing applicationsCreating applicationsCoding applicationsUpdating applicationsTesting products for functionality and errorsQualifications:Bachelor’s degree7+ Years of experience: Knowledge of multiple front-end languages and libraries (e.g. HTML/ CSS, JavaScript, XML, jQuery)Hands-on experience with and end user applicationsKnowledge of multiple back-end languages (e.g. C#, Java, Python) and JavaScript frameworks (e.g. Angular, React,Node.js)Familiarity with databases (e.g. MySQL, MongoDB), web services and UI/UX designRuby on Rails, or Rails application developmentFamiliarity with application design, documentation and codingScrum Agile methodologyGitHubAzure DevOpsPreferred Experience: Experience with student information management systems and K-12 data and reporting is a plusProficient with Ruby on Rails, or Rails application developmentDevOps principals, and cloud architecture is a plusAbout our CompanyDataSoft Technologies is a highly recognized provider of professional IT Consulting services in the US. Founded in 1994, DataSoft Technologies, Inc. provides staff augmentation services for Information Technology and Automotive Services. Our team member benefits include:Paid Holidays/Paid Time Off (PTO)Medical/Dental Insurance GroupAccident/Critical Illness InsuranceLife Insurance401 (K)
","
            Be among the first 25 applicants
          ",Entry level,Other,Engineering and Information Technology,IT Services and IT Consulting
SQL Application Developer_SME,Cynet Systems,"Jackson, MS",2024-04-22,On-site,,https://www.linkedin.com/jobs/view/sql-application-developer-sme-at-cynet-systems-3904216300?position=15&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=Ytjx0T0MgdvDUzy5lV0%2BkA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Job Description:       Designing applications.     Creating applications.     Coding applications.     Updating applications.     Testing products for functionality and errors.      Required Degree:     Bachelor’s degree.
","
          43 applicants
        ",Entry level,Contract,Engineering and Information Technology,Information Technology & Services
SQL Application Developer,InterSources Inc,"Jackson, MS",2024-05-01,On-site,,https://www.linkedin.com/jobs/view/sql-application-developer-at-intersources-inc-3911001829?position=16&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=KyuGg%2FBI%2B1NGREqkv2YDaA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Job DescriptionThis position will require a qualified Developers to take the lead in the following tasks: Designing applications Creating applications Coding applications Updating applications Testing products for functionality and errorsRequired DegreeBachelor's degreeRequired Certification(s)REQUIRED SKILLS/EXPERIENCE# YEARSKnowledge of multiple front-end languages and libraries (e.g. HTML/ CSS, JavaScript, XML, jQuery)7Hands-on experience with and end user applications7Knowledge of multiple back-end languages (e.g. C#, Java, Python) and JavaScript frameworks (e.g. Angular, React, Node.js)7Familiarity with databases (e.g. MySQL, MongoDB), web services and UI/UX design7Ruby on Rails, or Rails application development7Familiarity with application design, documentation and codingScrum Agile methodology7GitHub7Azure DevOps7Required Skills/Experience# YEARSThree (3) references of submitted candidates required. Please provide the following information. Must submit with resume. First/last name of reference Title Company Name Job title of contractor while reporting to this supervisor/manager Telephone number Email Address (if available)No min.Preference given to candidates with the below skills/experience. Must also meet minimum requirements.Experience with student information management systems and K-12 data and reporting is a plusProficient with Ruby on Rails, or Rails application developmentDevOps principals, and cloud architecture is a plusAbout Us InterSources Inc, a Certified Diverse Supplier, was founded in 2007 and offers innovative solutions to help clients with Digital Transformations across various domains and industries. Our history spans over 16 years and today we are an Award-Winning Global Software Consultancy solving complex problems with technology. We recognize that our employees and our clients are our strengths as the diverse talents and opportunities they bring to the table enable us to grow as a global platform and they are causally linked with our success. We provide strategic and technical advice, and we have expertise in areas covering  Artificial Intelligence, Cloud Migration, Custom Software Development, Data Analytics Infrastructure & Cloud Solutions, Cyber Security Services, etc. We make reasonable accommodations for clients and employees and we do not discriminate based on any protected attribute including race, religion, color, national origin, gender sexual orientation, gender identity, age, or marital status. We also are a  Google Cloud partner company. We align strategy with execution and provide secure service solutions by developing and using the latest technologies that thrive our resources to deliver industry-leading capabilities to our clients and customers, making it convenient for our clients to do business with InterSources Inc. Our teams also drive growth by refining technology-driven client experiences that put the users first, providing an unparalleled experience. This results in strengthening the core technologies of clients, enabling them to scale with flexibility, create seamless digital experiences and build lifelong relationships.
        ","
            Be among the first 25 applicants
          ",Entry level,Full-time,Information Technology,IT Services and IT Consulting
Sr Analyst- Digital Product Analytics,St. Jude Children's Research Hospital - ALSAC,"Jackson, MS",2024-04-29,On-site,,https://www.linkedin.com/jobs/view/sr-analyst-digital-product-analytics-at-st-jude-children-s-research-hospital-alsac-3901957468?position=17&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=r1TdgMn6gyRXtuSRs3%2Fnnw%3D%3D&trk=public_jobs_jserp-result_search-card,"
At ALSAC you do more than make a living; you make a difference.We like people who are different…because we’re different, too. As one of the world’s most iconic and respected nonprofits, we know what it’s like to stand out. That’s why we’re looking at you. Your background, perspective, and desire to make an impact set you apart. As we work to help St. Jude cure childhood cancer, we're calling on the game-changers, innovators and visionaries to join our family. Not just for the kids of St. Jude, but also for you. Because at ALSAC, we develop and celebrate our employees. So, bring your whole, authentic self and become part of our shared mission: Finding cures. Saving children.®Job DescriptionAs a Sr Analyst- Digital Product Analytics, you will be responsible for:Designing, developing, and implementing data models with Statistical and Machine learning expertise. Specifying, monitoring, gathering, analyzing, and reporting all metrics related to Product initiatives including revenue, reach, and engagement metrics such as conversion rates, web behavior, etc. for the entire digital Product portfolio.Data Mining and Analysis from organization databases to drive optimization and improvement of product development, marketing techniques and business strategies.To be successful in this role, you must be able to work effectively in a fluid, fast-paced environment while maintaining good communication with management and team members and be able to mentor entry level analysts. Strong communications skills, including proven writing/editing ability a must.Requires a Bachelor's Degree and 6+ years of experience. Requires experience analyzing and developing actionable insights for digital products and experiences. Strong communication skills to translate data and insights into a performance data story that will inform strategy and optimization. Self-motivated with strong intellectual curiosity; comfortable working with large data sets across multiple data sources.Experience in website tagging and conversion path/journey tracking, as well as, building data queries in SQL as a plus. Must have demonstrated experience using the tools to drive business decisions, as well as a deep understanding of the underlying technology (tagging structure, set-up, and functional capabilities). Ability to develop experimental and analytic plans for data modeling processes, use of strong baselines, ability to accurately determine cause and effect relations. Understanding of relevant statistical measures such as confidence intervals, significance of error measurements, development, and evaluation data sets, etc. Track record of diving into data to discover hidden patterns and of conducting error/deviation analysis. Experience with statistical modelling / machine learning.Benefits & PerksThe following Benefits & Perks apply to Full-Time Roles Only.We’re dedicated to ensuring children and their families have every opportunity to enjoy life’s special moments. We’re also committed to giving our staff excellent benefits so they can do the same. Core Medical Coverage: (low cost low deductible Medical, Dental, and Vison Insurance plans) 401K Retirement Plan with 7% Employer ContributionExceptional Paid Time OffMaternity / Paternity LeaveInfertility Treatment ProgramAdoption AssistanceEducation AssistanceEnterprise Learning and DevelopmentAnd moreALSAC is an equal employment opportunity employer. ALSAC does not discriminate against any individual with regard to race, color, religion, sex, national origin, age, sexual orientation, gender identity, transgender status, disability, veteran status, genetic information or other protected status.No Search FirmsALSAC does not accept unsolicited assistance from search firms for employment opportunities. All resumes submitted by search firms to any ALSAC employee or ALSAC representative via email, the internet or in any form and/or method without being contacted and approved by our Employee Experience team and without a valid written search agreement in place will result in no fee being paid if a referred candidate is hired by ALSAC.
        ","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,"Research, Analyst, and Information Technology",Non-profit Organizations
SQL Application Developer -SME Level,"Integrated Resources, Inc ( IRI )","Jackson, MS",2024-04-22,On-site,,https://www.linkedin.com/jobs/view/sql-application-developer-sme-level-at-integrated-resources-inc-iri-3904214906?position=18&pageNum=0&refId=myOO%2F54Lkf7%2BPEgApsjVhQ%3D%3D&trackingId=M%2BAfVeW%2BaZ9%2FqsYiVKdruQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
Title: SQL Application Developer -SME Level  Location: Jackson MS   On-site/Off Site- currently working remotely amid COVID 19  Shift: 8 am -5 pm 40 hours/week   Description: The client has a current goal for every community to effectively use a World-Class Data System to improve student outcomes.  This goal has an outcome to increase the availability of quality data to drive decisions that improve student outcomes.  We are planning to satisfy this goal in part by modernizing our current student information system along with improving the quality of data in connected systems.  This position will require a qualified Developers to take the lead in the following tasks:  Designing applications Creating applications Coding applications Updating applications Testing products for functionality and errors    Education: Bachelor’s degree   Required: Knowledge of multiple front-end languages and libraries (e.g. HTML/ CSS, JavaScript, XML, jQuery) Hands-on experience with and end user applications Knowledge of multiple back-end languages (e.g. C#, Java, Python) and JavaScript frameworks (e.g. Angular, React, Node.js) Familiarity with databases (e.g. MySQL, MongoDB), web services and UI/UX design Ruby on Rails, or Rails application development Scrum Agile methodology. GitHub Azure DevOps    Preference given to: Experience with student information management systems and K-12 data and reporting is a plus. Proficient with Ruby on Rails, or Rails application development DevOps principals, and cloud architecture is a plus.
","
            Be among the first 25 applicants
          ",Entry level,Other,Engineering and Information Technology,Staffing and Recruiting
